"","logFC","logCPM","LR","PValue"
"SPU_018100",1.02986946707672,5.99761033814982,1.84716771146895,0.174113165924761
"SPU_021411",0.893881626555887,6.09304195513797,2.03985935891232,0.153223812296061
"SPU_008107",-0.14004169327847,7.25928249616668,0.0922699516166263,0.761310976214282
"SPU_004306",-0.579047127145767,7.70938635504859,1.70387565234949,0.191781905298513
"SPU_021896",-1.60400442522545,3.67447328856848,1.54102375564519,0.214465485499875
"SPU_020030",0.650721308835212,4.52817691766277,0.502613670671924,0.478353943722346
"SPU_020026",0.691533649495591,6.11357375139056,1.07918825961201,0.298879218832248
"SPU_004407",0.515996792909867,4.37105597028969,0.143188562779169,0.705131502578748
"SPU_004404",-0.565856341260037,6.55310450875044,0.632127381697156,0.426576048507944
"SPU_004405",-0.77838903193007,5.48695905165288,0.788320535574215,0.374608442225327
"SPU_019120",0.0856607379291762,5.13383669986156,0.0176417671373006,0.894333906571868
"SPU_015471",0.451841962239456,6.61443420019253,0.485231062508682,0.486062365932565
"SPU_017121",-0.622657199485366,6.90985760289611,1.47026327378448,0.225304159626671
"SPU_007721",-0.0922246065002254,5.11805039642076,0.0131925947727023,0.908556866330955
"SPU_007723",-0.227648756641241,7.97345525071419,0.3357308497767,0.562303883520976
"SPU_015465.b",-1.05624346579067,6.46033221210557,2.9372857715902,0.0865560662032482
"SPU_006680",-0.148730650064192,3.78603135618653,0.0285830619275365,0.865745310528052
"SPU_010208",-1.30814101568947,5.19094318826887,2.28658932339199,0.130496405417221
"SPU_003754",0.115915253589268,7.73442489243713,0.0542178995463516,0.815879924718325
"SPU_003753",-0.222347637274986,6.46007634409562,0.13585466215204,0.712437320612693
"SPU_010583",0.00113288016011123,8.24216355314907,3.35321063182903e-05,0.995379722596242
"SPU_001451",1.1634705511739,5.44261469845568,1.30682858647232,0.252969660783628
"SPU_002832",0.530406510321246,7.00738856792184,0.887081978443252,0.346269290933727
"SPU_018622",0.463465219396677,6.10236391208639,0.317575445396336,0.573068369561139
"SPU_024798",0.328373241384292,6.03115465231818,0.21083828322422,0.646111158213829
"SPU_014059",-0.0188106468979117,3.82745065766619,0.00077032976160929,0.977857704386436
"SPU_026617",-1.42649851492044,2.93934222140075,1.64442459898553,0.199719474923641
"SPU_026557",0.515355221189914,5.00729760057203,0.165013952785973,0.684581625330985
"SPU_026558",-0.102676109732454,4.59923709407173,0.0110842037704977,0.916152406341002
"SPU_028935",0.183422029424083,7.66290032958648,0.170641067686109,0.679542697925141
"SPU_028934",-0.472327153532545,7.62421356173642,0.998690372664491,0.317627606978987
"SPU_007295",0.602290167999687,5.59080068727305,0.688694690555462,0.406608719983235
"SPU_007294",0.173462657209905,7.04098301827029,0.0812788594792515,0.775571763063475
"SPU_009146",0.727728412757685,4.79241559925736,0.297971015591684,0.585157216490196
"SPU_024830",-0.545377111952729,7.10451961520398,1.00494983627344,0.316115749326159
"SPU_024829",0.951056877037195,7.09249830329235,2.94737863209418,0.0860169776648468
"SPU_022825",-0.786739028012107,7.6857833996746,2.69059353745427,0.100942207157368
"SPU_006728",0.107752680646383,5.77727620070033,0.0202814527836486,0.886753821665761
"SPU_020247",0.316379875345742,8.78956525169545,0.815740539672186,0.366428482619576
"SPU_009085",0.182515553079159,6.94091349829012,0.101484273477427,0.750055666416217
"SPU_008762",-0.550204573063424,5.27524047974514,0.491752831472901,0.483146446688556
"SPU_023776",-0.620930194565931,4.47929863902554,0.319439336421706,0.571944778167998
"SPU_026354",0.341681402735969,6.85618937999683,0.301042387462342,0.583229674280415
"SPU_022755",-1.83297173631278,3.20003345087529,2.02507073401724,0.154721719194478
"SPU_022753",0.0702449327007791,8.5050291551751,0.0356998667415427,0.850136642055191
"SPU_023430",0.520971020947375,4.91047382678575,0.334988522469221,0.562736325383118
"SPU_002547",0.557103318721006,5.56406457292245,0.487217425310074,0.485171179842406
"SPU_002550",0.18053439036125,2.88323801661387,0.0348352577423223,0.851941288770085
"SPU_016546",-0.495118370469745,4.28884876052391,0.256338013866926,0.612647224860403
"SPU_015144",1.19602110378803,5.25695789206787,1.3692551060178,0.241939908017851
"SPU_023633",1.22887296241496,6.48103984873509,3.18131090510798,0.0744849502904564
"SPU_004502",-0.3164134546844,4.44030074368254,0.0782463816172605,0.77968807680924
"SPU_024500",-0.331636552305244,7.93962550141476,0.558812927007327,0.454738928064636
"SPU_018567",0.161805217071901,3.19937370238819,0.00310223705438695,0.955582608415213
"SPU_008340",-0.0712001471988097,6.93390026271759,0.0199423885884671,0.887698104043186
"SPU_011782",-0.140424793824903,5.79616130939279,0.0342295532777666,0.853219383609559
"SPU_026896",-0.0298972101566104,7.24984937129765,0.00404007417023067,0.949319326335721
"SPU_019663",0.246511744896779,4.4084564996955,0.0621012893949384,0.803205071601961
"SPU_006223",-3.89014907587731,2.98370966460529,7.21655934579072,0.00722340339590995
"SPU_012531",-1.09947203356589,6.42126993188351,2.57449414454199,0.10859881288304
"SPU_010907",1.73071387639252,6.28082779139669,7.39795193600047,0.00652981790792241
"SPU_004301",0.417485556333946,8.08870113220224,1.19159319483947,0.275008425441031
"SPU_018791",0.877102057611174,6.59523089170952,1.45454705095456,0.227799738812251
"SPU_018790",0.29463647430019,8.92854426489411,0.679646617845787,0.409708436542585
"SPU_025579",-0.511932190992713,7.25649018328627,1.07896750007311,0.298928648121521
"SPU_027506",-0.239334946447969,6.25132914925441,0.0950860239829296,0.757808249531441
"SPU_015887",-0.316900574358332,7.2907855561225,0.346980602912455,0.555827334206388
"SPU_015043",0.416460265417032,4.8121982226942,0.234215484549052,0.628415574870882
"SPU_015889",0.256662086783403,5.89377388084966,0.126812037286735,0.721760601472728
"SPU_017770",0.167959927849594,8.1518038794949,0.172814485718439,0.67762250312442
"SPU_026338",-1.16386416700107,3.03901662667301,1.07360335380206,0.300132949673193
"SPU_024911",0.118412985525609,7.83296676265545,0.0821575678175979,0.774394557909638
"SPU_023315",-0.914692353006151,7.12670344423335,3.49306282949293,0.061626468352278
"SPU_015877",1.23526438338303,5.28608969030882,1.73103423862047,0.188278869608712
"SPU_008408",-2.50558614910699,2.91086813444562,3.52578850037241,0.060421079179758
"SPU_015878",0.694202313945751,7.06759581555936,1.69593354218997,0.192820640913183
"SPU_027536",0.806550622021728,5.97323968398208,1.24317667458725,0.26485970833938
"SPU_017964",-2.95106561131931,5.29063877581935,5.922273242618,0.0149506568878683
"SPU_026604",2.95592308417522,3.42750429439604,5.77353118442714,0.0162693115150266
"SPU_009018",-0.101635336545832,6.9984543220955,0.0448093920443228,0.832354905272816
"SPU_015420",0.572158596843188,7.3683883070569,1.43723795057945,0.230586823514443
"SPU_015421",0.393002210914635,4.31077370263861,0.1443258139375,0.704017884870211
"SPU_022485",0.142499048511135,3.14214893511905,0.00205545229001558,0.963838619349442
"SPU_014643",-0.121634073929125,5.32255316978393,0.0121909585774738,0.912082102194803
"SPU_003963",1.10799612122183,5.96013349212655,2.26732576250968,0.132127721980831
"SPU_003964",1.10411171276886,3.25386247182616,0.473784289020434,0.491251350797069
"SPU_021973",-0.347330354632204,7.31991735136833,0.570001227927122,0.450258428436901
"SPU_001242",0.737791398162323,5.21748117139874,0.469810943611053,0.493074156175536
"SPU_004151",-1.43719628205486,3.12200788618678,1.37264480809158,0.241357988392837
"SPU_021566",-0.497240620359047,6.1345119724741,0.636792327078956,0.424874734447889
"SPU_025098",0.554552828975369,6.13676004029543,0.649148013919252,0.420417451560945
"SPU_008590",-1.14118870995656,4.52025384017705,1.52809025593007,0.216399289693552
"SPU_027865",1.00404292183232,6.69683965319898,2.54554785908645,0.110605539134464
"SPU_027862",0.593586583062579,9.09407679430395,2.46384396336465,0.116493382902847
"SPU_001336",-0.623289301252885,4.90421926210127,0.479039938455255,0.488857507145287
"SPU_011881",2.40449940673533,6.41071560368818,9.34170055709595,0.00223997571283131
"SPU_002219",-0.446351499041389,7.30014518316961,0.628307489495484,0.427976818284393
"SPU_017143",0.296105443747868,7.81387947067455,0.362101986373487,0.547341157360081
"SPU_013359",-0.909266931247329,4.7667341528124,0.88558517380104,0.346676494682524
"SPU_024010",0.609438323006084,6.64729269275735,0.989813504494965,0.319787959892508
"SPU_024009",0.33123168020204,6.18411552420594,0.267337015261928,0.60512374479297
"SPU_015433",0.408727234953583,3.65742290954231,0.137328858188894,0.710951062407651
"SPU_021618",-1.21713143641234,4.33080731702034,1.60119424112392,0.205734051445137
"SPU_026323",0.0430050487956722,5.98143922001727,0.00292537808415005,0.956866037284355
"SPU_004025",-0.217212782919842,7.89045711669969,0.283912842164264,0.594147995091613
"SPU_005654",-0.549443761250194,3.30590313498918,0.181015144407221,0.67050228909623
"SPU_025781",0.642764405922496,6.97408714086586,1.26335022604325,0.261017889919187
"SPU_009530",0.313444159139472,7.52461487611785,0.344911719464314,0.557007712447805
"SPU_000135",0.0666505963695462,7.32365649557937,0.0209231621810351,0.884988474399923
"SPU_022470",0.779861266663203,6.45601015238485,1.50441084820768,0.21999392622803
"SPU_000410",-1.74497025604448,5.00711167825316,2.59744568288363,0.107036099991272
"SPU_000409",-0.190567806580183,6.87202781438633,0.0915720957338397,0.762187994844988
"SPU_011536",1.53538972771639,6.11048540099847,4.12690810892735,0.0422063982275405
"SPU_019309",-1.27996760922054,5.34664276100601,2.07525587974288,0.149704831686681
"SPU_011537",0.239364129024296,6.76646930765739,0.164053806464304,0.685451370966698
"SPU_030097",0.00141925781713227,6.32922744805411,7.44557491669795e-05,0.993115319491386
"SPU_008527",-0.37973380858677,4.43872385781122,0.11021141077487,0.739903575937106
"SPU_015753",-0.541351641160155,3.7631218083052,0.2871129786118,0.592076569098799
"ENSRNA022742655",-0.0469082700932165,5.44067262459242,0.00183694228909648,0.965813481780651
"ENSRNA022742653",-2.44484902840947,5.40765874797333,7.82028063850392,0.00516631730176511
"SPU_009776",-0.438370789936129,6.17690396775469,0.418645839077023,0.517613518743624
"ENSRNA022745425",-0.212892902873943,6.89190712017089,0.114367917286273,0.735225090117722
"SPU_008300",-0.920777699907471,5.20498699340634,1.08007170942055,0.298681514664477
"SPU_007346",0.802250385037381,6.89266501861772,2.07383083850291,0.149844724337043
"SPU_012341",0.355787133863695,3.84068920744867,0.107353839856387,0.743177100094596
"SPU_004845",-1.07512866190387,6.92992905156434,3.16459018146918,0.075251320238219
"SPU_004840",0.281274570755143,5.18382363685356,0.0969711712557686,0.755495075580341
"SPU_000304",-1.73248803076342,3.21330382214707,2.56739857275333,0.109086990155253
"SPU_021044",0.564708908314674,7.37422043937402,1.27906217344231,0.258073481103028
"SPU_017172",0.0203269465437983,6.27864018738674,0.0010936867290976,0.973618020729508
"SPU_013710",-0.699596116060787,5.00873446964363,0.643739042137813,0.422360070189919
"SPU_001368",0.987185719130922,5.25514483317692,1.17318079173639,0.278748636104338
"SPU_018142",1.00276297231238,4.51794395389155,0.42038883355478,0.51674308763875
"SPU_017106",0.219705922046535,5.26075692095535,0.0821083844700428,0.774460268357386
"SPU_017105",-0.495156017182284,7.91418034753894,1.345539358961,0.246059448436082
"SPU_007420",-2.33568374362018,4.69887719666345,3.97661692420552,0.0461361382878655
"SPU_007422",0.864050509531866,3.76520779126271,0.32794405122947,0.566872220379166
"SPU_009585",0.854466936317823,5.69394020096401,1.19415586985965,0.274492868133677
"SPU_007024",-0.446137164614223,4.13194582012417,0.187241553704988,0.66522243355089
"SPU_009232",-0.184990064362023,8.84761678073649,0.229309607645939,0.632036217149158
"SPU_003991",0.190965739477165,9.07287634794123,0.24269181937084,0.622268665215341
"SPU_028404",0.515548572881061,7.27309876349338,1.0229669640545,0.311816269285349
"SPU_028403",0.32982612905051,5.48172267913702,0.175375315900713,0.675378120489782
"SPU_015391",-0.183992891128443,6.44068755594391,0.0761126581279781,0.782636221376708
"SPU_015392",-0.420022535033357,4.44901237471824,0.17092744635864,0.679288868753327
"SPU_015393",-0.158138384224488,7.37211017252136,0.0876698120473467,0.767160674953335
"SPU_008746",0.647183016549521,6.54073512966461,1.1084687144217,0.29241505838644
"SPU_016662",1.65461046874533,6.01742123833016,4.85843081481566,0.0275113473954914
"SPU_017357",0.471074623221874,4.59165645679263,0.276680207739656,0.598885427954084
"SPU_002244",-1.40949092712372,6.37330080846462,2.3430337701649,0.125844258067055
"SPU_025401",0.310192584474837,4.82763674603872,0.128834312903196,0.719643737917835
"SPU_028395",1.34752154937182,7.55728523648739,7.58968463499009,0.00587032175729244
"SPU_001116",-0.431315242985662,4.81747757175866,0.20531273993618,0.650466302820373
"SPU_014814",1.50968793648208,4.26209091162404,1.68410856211349,0.194379414590082
"SPU_014815",-0.180094839509203,4.77540062802703,0.0409417046341396,0.839650488732526
"SPU_009076",-0.765111660769887,3.09474891888523,0.620482596575464,0.430868006602895
"SPU_025992",-0.851442699205661,6.40781219644843,1.63471842763931,0.201051663879168
"SPU_009738",-1.80818835422557,4.63719193706571,3.06483378940861,0.0800033438170102
"SPU_004447",0.561309505978028,7.19417177503543,1.09273124583754,0.295866844474106
"SPU_006241",-0.0811639959897282,8.14899309681935,0.0446314395037621,0.832683189977489
"SPU_006243",0.36225001670798,5.82607252369543,0.298841362090842,0.584609695969542
"SPU_006242",0.586060317464907,5.85380944098181,0.459027953377507,0.498078611131123
"SPU_022350",0.518566798302508,7.6821820619108,1.19776670390435,0.273768499525589
"SPU_003642",-0.780991222047952,8.27534207080405,3.62796642084118,0.0568161997987326
"SPU_019062",-0.935521546401387,4.94251165406671,0.765452997932652,0.381627389891262
"SPU_002361",-0.887796462961626,5.80076149899477,1.39277828065735,0.237936474359636
"SPU_004977",-1.08636535750668,5.74269168503173,1.83645856076191,0.17536659340878
"SPU_024896",0.31696858374874,4.66218179409979,0.110251678737793,0.739857784918407
"SPU_024897",0.22269006451112,6.36449009255996,0.156149431049374,0.692726673219366
"SPU_012200",0.264784083162621,5.70309118920922,0.144713771496696,0.703639138348751
"SPU_006425",-0.747202714232615,4.11366851866074,0.6072080727544,0.435840960786929
"SPU_019654",0.662235509038896,4.33037561180844,0.594018050371223,0.440869556218868
"SPU_000563",-1.16173680174917,6.3674339714615,2.6893346838604,0.101021987110647
"SPU_017353",0.610296260763391,3.96548015820577,0.489698072577088,0.484062018261851
"SPU_000103",1.68022216571242,7.64236586531637,14.8083881723663,0.00011900498947072
"SPU_002342",-0.938546128265654,5.6203465367616,1.19876693115977,0.273568268361573
"SPU_006121",-0.29358758328245,7.97444070800476,0.436484856527482,0.508823963224611
"SPU_014672",-1.65653122365824,5.19655534624631,2.98390011257226,0.0840964037544721
"SPU_015293",1.21799501096777,5.59191289352827,2.14995445464855,0.142574118949773
"SPU_014207",-1.542925995382,4.92155336868974,2.38786331247248,0.122280660551564
"SPU_009364",0.499020333647534,6.04979832780324,0.377367700038466,0.539015376335287
"SPU_025173",0.329617792613769,7.18829267971334,0.37612158174384,0.539686244108124
"SPU_012753",0.538918633682658,4.88315981150726,0.385238326624126,0.534813019848815
"SPU_003771",-0.364279201998075,6.75558074284925,0.391083719863293,0.531730302046938
"SPU_010007",0.747328150167133,5.5202980687197,0.918120370392838,0.337968986077711
"SPU_017211",0.498292525034479,7.97709573279697,1.2053256511143,0.272259844535387
"SPU_025520",1.94327137643736,4.28894296637123,1.88643330599287,0.169604758458369
"SPU_025459",0.939701972715559,4.83247073815109,1.19887630773708,0.273546383877891
"SPU_006635",1.15052372674124,6.19084466508695,2.99019789842725,0.0837699304381119
"SPU_023603",-0.503780010024432,7.03740543700569,1.06700004469424,0.301624049114082
"SPU_007235",0.639269910230862,5.7890098359865,0.754150073614722,0.385165465402491
"SPU_007236",0.0723341530942351,4.60668112303162,0.00807630675030047,0.928391892441294
"SPU_023604",-0.126959946471283,5.54617394704354,0.0248152506869319,0.874828292570501
"SPU_002656",-1.54147209152541,4.88431445441288,3.25636029889369,0.0711468815410118
"SPU_002657",-0.0878941789285486,3.33239456892317,0.00247750621463716,0.960302044597766
