name	term	lev	seq	value
"cytoskeleton organization"	GO:0007010	5	SPU_020879	1.543005764
"cytoskeleton organization"	GO:0007010	5	SPU_020943	4.899995218
"cytoskeleton organization"	GO:0007010	5	SPU_023423	2.049226186
"cytoskeleton organization"	GO:0007010	5	SPU_024912	3.657471023
"cytoskeleton organization"	GO:0007010	5	SPU_026256	1.213884928
"cytoskeleton organization"	GO:0007010	5	SPU_026892	-1.369594964
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000022	0.650004552
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000026	0.18114391
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000029	3.897124014
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000116	5.269611994
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000172	-0.438192133
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000430	8.592003717
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000635	0.143944327
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000636	1.555004721
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000714	4.725107896
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000799	-1.066504512
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000851	0.927160014
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000900	1.108161995
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000919	1.332862969
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000934	2.402533309
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000943	0.485770888
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001079	-0.684263855
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001183	2.768054629
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001269	0.078386452
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001308	-0.36574158
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001376	-0.612925892
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001429	6.23150795
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001439	-0.417945047
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001512	7.269302644
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001556	1.579412289
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001584	5.037570408
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002103	0.575943947
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002181	-0.247912039
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002281	3.580515111
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002451	6.994308179
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002511	0.996818168
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002559	3.245915387
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002595	3.612111609
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002686	0.798481382
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002728	2.993107654
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002869	3.940153242
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003056	0.112413585
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003059	0.630334152
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003063	-1.165284805
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003073	1.624331969
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003151	-1.743758916
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003261	0.887108026
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003273	8.662383853
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003319	2.160925507
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003325	0.791353402
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003378	4.868519651
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003415	-1.702948908
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003466	0.488007366
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003468	2.999423244
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003631	3.606010541
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003632	-0.697755121
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003803	-0.613305864
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003868	0.584952494
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003910	-0.007982472
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003989	-1.80376633
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004001	2.946504527
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004277	3.920916712
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004278	0.146603371
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004326	2.57356105
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004334	0.597316869
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004376	-1.603858834
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004552	-0.633956526
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004781	1.79355857
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004797	4.00229494
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004811	1.699333533
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_004890	3.114935117
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005035	-0.858902965
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005285	4.635543508
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005296	1.926649108
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005321	0.219503799
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005381	1.601753317
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005407	4.568670489
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005413	5.019550076
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005454	1.870521432
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005466	0.958914511
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005504	0.905672277
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005582	0.871520295
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005589	1.442386925
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005630	0.463869315
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005644	5.888290795
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005795	0.28452327
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005870	4.737894837
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005872	3.0886085
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005954	0.183127959
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_005978	2.682232513
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006043	3.525495718
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006073	3.914827401
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006074	4.886950805
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006337	-0.145536745
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006372	0.607471235
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006543	6.639437655
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006576	0.388702348
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_006923	5.550703243
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007377	-0.39562284
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007528	1.107849036
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007562	-0.77315959
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007600	-0.783881307
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007621	-0.07643368
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007696	-0.065680037
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007728	1.391091082
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007802	3.554758627
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007843	8.460026204
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007960	8.512391045
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_007996	6.850026911
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008039	3.418060013
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008111	3.27498103
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008137	-0.704635235
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008372	1.324569616
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008377	-0.22622324
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008413	0.02456143
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008423	-0.531177269
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008424	3.256980542
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008492	-0.696594392
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008493	14.01432658
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008506	-1.311472125
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008516	3.72834149
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008517	2.091626566
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008545	3.509072704
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008594	0.956748653
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008608	1.371100926
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008669	2.655612078
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008840	2.982983663
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_008984	-0.330216628
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009109	7.392294992
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009131	0.955111695
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009345	4.219314333
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009348	0.095402898
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009397	-0.379294687
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009407	0.276036836
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009437	5.609021536
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009536	-0.6877195
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009591	2.526511103
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_009651	-0.149811639
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010017	3.901685274
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010025	0.313505498
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010134	4.254972161
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010173	1.08972415
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010175	2.396977213
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010234	5.1731281
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010256	4.983813605
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010393	-1.270062194
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_010410	2.83663687
