name	term	lev	seq	value
"kinesin complex"	GO:0005871	2	SPU_018898	4.848008401
"kinesin complex"	GO:0005871	2	SPU_019066	1.579648875
"kinesin complex"	GO:0005871	2	SPU_019165	3.712189347
"kinesin complex"	GO:0005871	2	SPU_020414	1.355719286
"kinesin complex"	GO:0005871	2	SPU_020634	3.014139919
"kinesin complex"	GO:0005871	2	SPU_021317	2.883110125
"kinesin complex"	GO:0005871	2	SPU_021656	0.103798152
"kinesin complex"	GO:0005871	2	SPU_022160	1.882259119
"kinesin complex"	GO:0005871	2	SPU_022840	0.016493289
"kinesin complex"	GO:0005871	2	SPU_022982	5.278689645
"kinesin complex"	GO:0005871	2	SPU_023126	1.516355199
"kinesin complex"	GO:0005871	2	SPU_023560	0.14333966
"kinesin complex"	GO:0005871	2	SPU_024588	2.713489921
"kinesin complex"	GO:0005871	2	SPU_026237	0.716521729
"kinesin complex"	GO:0005871	2	SPU_026280	0.11960318
"kinesin complex"	GO:0005871	2	SPU_026281	1.5019473
"kinesin complex"	GO:0005871	2	SPU_027552	5.49468805
"kinesin complex"	GO:0005871	2	SPU_028826	3.404812876
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_000022	2.966106626
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_001183	1.544882074
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_002002	0.976487802
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_002518	1.021993721
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_003273	1.912919806
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008073	0.405333361
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008554	0.763506219
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008852	2.262690505
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_009075	0.098216067
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_010964	0.783080096
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_013353	0.585959035
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_015827	0.792493906
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_019118	0.443329138
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_022612	3.424756978
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_024417	6.559563455
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_028880	1.213064254
