name	term	lev	seq	value
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_006486	2.192185046
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_006561	0.053789954
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_006634	4.761001102
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_007249	0.807140084
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_007290	1.686671724
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_008068	1.905208969
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_008285	0.845756232
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_009307	0.259705696
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_009356	0.590040125
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_009768	0.206859445
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_010825	1.448825845
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_012589	1.87496334
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_013053	0.108271662
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_013423	1.260740919
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_014636	2.360103939
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_015795	0.338015938
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_015966	2.531127317
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_016010	0.7165941
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_017175	0.371480137
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_017499	2.292811352
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_017621	1.56928848
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_019761	2.889713543
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_020164	0.345240699
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_021266	0.932926323
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_022203	0.75996339
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_022363	1.45893459
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_022382	3.120412618
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_022704	2.657097381
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_024736	1.813293727
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_024871	2.924527135
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_025568	0.164767266
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_025779	0.921177613
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_026452	0.858712982
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_026913	0.683668282
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_028602	0.252001082
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_028626	1.648604923
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_008692	1.698523238
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_009014	0.384140618
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_019603	3.278949233
"solute:cation symporter activity"	GO:0015370;GO:0015294;GO:0015293	2	SPU_025858	1.207797152
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000014	1.807326328
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000172	1.548949377
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000240	2.407552977
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000429	0.401957555
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000742	2.178407029
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_000830	4.131580336
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_001262	0.04161874
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_001359	1.702401701
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_001584	0.129638741
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_001623	0.394829355
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_001959	2.624111981
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_002810	1.798721263
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_003588	1.412558112
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_004242	3.872535454
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_004376	3.096171638
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_004487	1.481793602
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_004769	0.126401518
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_005666	2.936666091
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_006199	2.862831915
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_006414	0.06485463
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_008618	2.063498253
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_008671	0.280382486
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_008984	1.067521381
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_009437	1.613472587
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_010580	1.25204817
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_011093	0.445880399
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_011410	0.808589758
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_011753	1.519127073
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_012200	1.837392806
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_012818	0.836174772
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_013473	0.428796705
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_014791	2.890078121
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_016354	0.576291862
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_016587	2.167018801
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_017336	4.902913064
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_018894	0.080283176
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_019312	1.275794834
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_019543	5.001601172
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_019875	0.199659844
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_020324	0.080655669
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_020987	7.250380231
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_021773	1.704846552
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_022028	2.740771762
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_023123	0.669676973
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_023531	0.651579148
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_023613	0.379107236
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_024523	1.985377485
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_024939	1.132349657
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_024996	0.516596089
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_025301	0.874129376
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_025553	1.146699883
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_026224	5.090630625
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	2	SPU_027607	2.995910243
"glycerone kinase activity"	GO:0004371	4	SPU_000487	1.723399855
"glycerone kinase activity"	GO:0004371	4	SPU_003575	5.79929367
"glycerone kinase activity"	GO:0004371	4	SPU_011118	1.844356304
"glycerone kinase activity"	GO:0004371	4	SPU_016522	2.308579056
"glycerone kinase activity"	GO:0004371	4	SPU_027232	1.51718722
"actin binding"	GO:0003779	2	SPU_000091	0.258881888
"actin binding"	GO:0003779	2	SPU_000296	1.350689948
"actin binding"	GO:0003779	2	SPU_000461	8.321660868
"actin binding"	GO:0003779	2	SPU_000784	2.189047226
"actin binding"	GO:0003779	2	SPU_000899	1.310984261
"actin binding"	GO:0003779	2	SPU_001875	0.333551522
"actin binding"	GO:0003779	2	SPU_003194	0.480178092
"actin binding"	GO:0003779	2	SPU_003985	3.567960964
"actin binding"	GO:0003779	2	SPU_007008	0.872811122
"actin binding"	GO:0003779	2	SPU_007557	2.248263399
"actin binding"	GO:0003779	2	SPU_007593	1.139508736
"actin binding"	GO:0003779	2	SPU_007720	0.472312275
"actin binding"	GO:0003779	2	SPU_007887	0.102322813
"actin binding"	GO:0003779	2	SPU_007994	1.312347995
"actin binding"	GO:0003779	2	SPU_008027	2.330065726
"actin binding"	GO:0003779	2	SPU_008121	0.186246553
"actin binding"	GO:0003779	2	SPU_008447	2.269215311
"actin binding"	GO:0003779	2	SPU_008567	2.060681777
"actin binding"	GO:0003779	2	SPU_008689	1.106345815
"actin binding"	GO:0003779	2	SPU_010513	4.086905903
"actin binding"	GO:0003779	2	SPU_010833	0.256083791
"actin binding"	GO:0003779	2	SPU_010943	4.185577482
"actin binding"	GO:0003779	2	SPU_011740	3.959005504
"actin binding"	GO:0003779	2	SPU_012710	4.893235865
"actin binding"	GO:0003779	2	SPU_013094	0.041170543
"actin binding"	GO:0003779	2	SPU_013237	1.924027115
"actin binding"	GO:0003779	2	SPU_013873	0.175989053
"actin binding"	GO:0003779	2	SPU_018705	0.091652011
"actin binding"	GO:0003779	2	SPU_020607	0.544660076
"actin binding"	GO:0003779	2	SPU_020879	0.523917754
"actin binding"	GO:0003779	2	SPU_020920	13.29690959
"actin binding"	GO:0003779	2	SPU_020925	1.051758591
"actin binding"	GO:0003779	2	SPU_021580	1.092100023
"actin binding"	GO:0003779	2	SPU_023245	0.738834573
"actin binding"	GO:0003779	2	SPU_023423	0.474616074
"actin binding"	GO:0003779	2	SPU_024250	0.171111618
"actin binding"	GO:0003779	2	SPU_024599	1.109672987
"actin binding"	GO:0003779	2	SPU_024912	4.567595209
"actin binding"	GO:0003779	2	SPU_025826	0.101384364
"actin binding"	GO:0003779	2	SPU_026256	1.928960468
"actin binding"	GO:0003779	2	SPU_026545	4.547239564
"actin binding"	GO:0003779	2	SPU_026562	1.02402271
"actin binding"	GO:0003779	2	SPU_027390	0.20047381
"actin binding"	GO:0003779	2	SPU_027603	2.084089025
"actin binding"	GO:0003779	2	SPU_028287	1.1248397
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_002455	1.428689486
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_006954	0.035991362
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_009131	0.386219019
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_013010	1.072649698
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_016142	1.39490752
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_016651	0.842668854
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_016652	1.889597173
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	SPU_027673	1.722000212
"inorganic anion exchanger activity"	GO:0005452	2	SPU_001669	1.611629615
"inorganic anion exchanger activity"	GO:0005452	2	SPU_001670	1.173556763
"inorganic anion exchanger activity"	GO:0005452	2	SPU_005318	1.106174547
"inorganic anion exchanger activity"	GO:0005452	2	SPU_014036	5.642673205
"inorganic anion exchanger activity"	GO:0005452	2	SPU_017882	1.476609116
"carboxy-lyase activity"	GO:0016831	2	SPU_000288	0.314748301
"carboxy-lyase activity"	GO:0016831	2	SPU_003073	0.806060677
"carboxy-lyase activity"	GO:0016831	2	SPU_005743	0.68303063
"carboxy-lyase activity"	GO:0016831	2	SPU_006973	0.11238462
"carboxy-lyase activity"	GO:0016831	2	SPU_011334	0.534447902
"carboxy-lyase activity"	GO:0016831	2	SPU_013036	0.519665902
"carboxy-lyase activity"	GO:0016831	2	SPU_013364	1.856169251
"carboxy-lyase activity"	GO:0016831	2	SPU_018085	0.731977952
"carboxy-lyase activity"	GO:0016831	2	SPU_019398	0.064911491
"carboxy-lyase activity"	GO:0016831	2	SPU_020002	1.735619448
"carboxy-lyase activity"	GO:0016831	2	SPU_021772	0.23149082
"carboxy-lyase activity"	GO:0016831	2	SPU_021802	2.645975681
"carboxy-lyase activity"	GO:0016831	2	SPU_021803	2.24436872
"carboxy-lyase activity"	GO:0016831	2	SPU_027946	1.110945623
"carboxy-lyase activity"	GO:0016831	2	SPU_028013	1.41092802
"carboxy-lyase activity"	GO:0016831	2	SPU_028562	13.01398022
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_003109	0.312267955
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_007484	3.820067488
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_008305	0.327634065
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_009661	0.190439708
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_013756	8.112905551
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_015311	1.807416454
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_015986	0.151288911
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_022479	1.341385404
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_028874	1.330319029
"peptidyl-prolyl cis-trans isomerase activity"	GO:0003755;GO:0016859	3	SPU_028896	0.181515537
"obsolete cofactor binding"	GO:0048037	-1	SPU_000586	1.943578171
"obsolete cofactor binding"	GO:0048037	-1	SPU_001495	0.103183805
"obsolete cofactor binding"	GO:0048037	-1	SPU_006509	2.224502783
"obsolete cofactor binding"	GO:0048037	-1	SPU_006938	1.320966465
"obsolete cofactor binding"	GO:0048037	-1	SPU_014584	3.062605911
"obsolete cofactor binding"	GO:0048037	-1	SPU_018530	0.767712471
"obsolete cofactor binding"	GO:0048037	-1	SPU_019134	3.270979415
"obsolete cofactor binding"	GO:0048037	-1	SPU_022924	2.692679373
"obsolete cofactor binding"	GO:0048037	-1	SPU_025623	0.16247184
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000046	3.907538071
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000073	0.717451646
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000111	0.309065573
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000151	0.129758596
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000191	3.314165845
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000197	0.237679431
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000244	1.265053971
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000292	0.441006589
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000304	0.706029949
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000310	0.014852952
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000435	1.761758174
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000442	1.622461446
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000468	3.705009339
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000563	0.423643005
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000568	5.405938503
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000607	4.722104827
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000667	2.588826303
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000741	0.848027308
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000806	2.034514452
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000818	1.023861344
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000830	4.131580336
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000832	4.040656842
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_000947	0.242505953
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001192	1.565812718
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001284	1.264805692
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001388	5.230480937
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001508	6.545487187
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001518	1.617946441
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001584	0.129638741
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001586	1.663660634
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001603	0.978763525
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001621	0.049174104
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001633	0.080590888
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001634	0.264703176
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001752	0.49262798
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001879	1.382178367
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_001890	0.360369732
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002054	3.535854344
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002071	0.694184287
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002124	0.682498853
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002199	2.145117497
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002210	6.257522808
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002214	0.866443251
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002238	0.207815759
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002246	1.000035472
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002287	2.58995247
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002295	1.884499938
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002312	1.835269451
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	SPU_002313	0.63122915
